"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1","S","179 Carringham Road NW","A2015812","Semi Detached (Half Duplex)","Carrington","01/25/2023","$549,990.00","$545,000.00","1,665","Calgary","2022","38","Prabhjot Singh","CSINGHPR5","CKAUSHAR","Harman Rai","CRAIHA1","","CAL Zone N"
"1","S","146 Carringvue Park NW","A2015680","Semi Detached (Half Duplex)","Carrington","01/13/2023","$545,000.00","$542,000.00","1,529","Calgary","2019","27","HanJun Xu","CXUHA","","Richard Fraser","CFRASERI","","CAL Zone N"
"1","S","3 Sunmeadows Road SE","A2011892","Detached","Sundance","01/18/2023","$549,900.00","$542,000.00","1,219","Calgary","1993","63","Joel Anderson","CANDERJO5","","Lynne Clost","CCLOSTLY","","CAL Zone S"
"1","S","36 Hunterburn Place NW","A2014648","Detached","Huntington Hills","01/03/2023","$539,900.00","$541,900.00","1,204","Calgary","1971","27","Gurpreet Ghuttora","CGHUTTGU","","Christine Dutnall","CDUTNACH","","CAL Zone N"
"1","S","552 Silvergrove Drive NW","A1251352","Detached","Silver Springs","01/12/2023","$559,900.00","$541,000.00","1,274","Calgary","1975","82","Marcy Ryan","CRYANMA1","CTURRIMA","Tri Nhan Le","CLETR1","","CAL Zone NW"
"1","S","53 Herron  Mews NE","A2020388","Semi Detached (Half Duplex)","Livingston","01/28/2023","$559,999.00","$540,000.00","1,292","Calgary","2023","8","Patrick Okose","COKOSUPA","","Bright Ewhubare","CEWHUBBR","","CAL Zone N"
"1","S","172 Oakcliffe Place SW","A2019106","Detached","Oakridge","01/30/2023","$549,900.00","$540,000.00","1,181","Calgary","1972","15","Brett Mote","CMOTEEA","","Shauna Yawney","CYAWNESH","","CAL Zone S"
"1","S","24 PANATELLA Mews NW","A2018197","Semi Detached (Half Duplex)","Panorama Hills","01/24/2023","$509,000.00","$540,000.00","1,376","Calgary","2010","10","Jesse Sklar","CSKLARJE1","","Patrick Krause","CKRAUSPA","","CAL Zone N"
"1","S","135 Fresno Place NE","A2017126","Detached","Monterey Park","01/27/2023","$539,900.00","$540,000.00","1,700","Calgary","1994","24","Amit Bhopal","CBHOPAAM","","Hussain Vasanwala","CVASANHU","","CAL Zone NE"
"1","S","1501 6 Street SW Unit#103","A2014883","Apartment","Beltline","01/23/2023","$559,000.00","$540,000.00","1,025","Calgary","2016","45","Richard Faulds","CFAULDRI","","Tyler Paton","CPATONTY","","CAL Zone CC"
"1","S","74 Wolf Creek Rise SE","A2013545","Detached","Wolf Willow","01/12/2023","$545,000.00","$540,000.00","1,755","Calgary","2022","45","Jai Deep Bhinder","CBHINDJA","","Miri Madoff","CMADOFMI","CDAMJIME","CAL Zone S"
"1","S","211 Homestead Drive NE","A2003138","Detached","Homestead","01/29/2023","$559,000.00","$540,000.00","1,616","Calgary","2022","127","Sanjeet Rai","CRAISA","","GS Mann","CMANNGU","","CAL Zone NE"
"1","S","43 Riverview Circle SE","A2018294","Detached","Riverbend","01/25/2023","$499,900.00","$538,000.00","1,673","Calgary","1995","5","Tarryn Hamilton","CLAMBTA","CLAMBBA","Laurie Stewart","CSTEWALA","CBUGGIJO","CAL Zone SE"
"1","S","31 Cranford Close SE","A2017915","Detached","Cranston","01/17/2023","$525,000.00","$537,100.00","1,407","Calgary","2012","8","Justin Havre","CHAVREJU","CHANNAMI","Cheryl Krechuniak","CKRECHCH","","CAL Zone SE"
"1","S","612 Markerville Road NE","A2013313","Detached","Mayland Heights","01/17/2023","$545,000.00","$537,000.00","995","Calgary","1964","53","Tyree Stephens","CSTEPHTY","","Jaclyn Snell","CSNELLJA","","CAL Zone NE"
"1","S","31 Sage Valley Drive NW","A2004792","Detached","Sage Hill","01/02/2023","$549,900.00","$536,000.00","1,650","Calgary","2008","82","Bob Damji","CDAMJIME","CDAMJIRA","Ivy Huang","CHUANGXI3","","CAL Zone N"
"1","S","64 Silverado Plains View SW","A2020032","Detached","Silverado","01/27/2023","$535,000.00","$535,000.00","1,402","Calgary","2008","8","Trudi Burnham","CBURNHTR","","Alexandre Sazanovitch","CSAZANAL","","CAL Zone S"
"1","S","211 Wentworth Row SW","A2017025","Row/Townhouse","West Springs","01/21/2023","$535,000.00","$535,000.00","1,655","Calgary","2017","17","Marc Philibert","CDUGUAMA","","Len T. Wong","CWONGLE3","","CAL Zone W"
"1","S","5436 Lakeview Drive SW","A2014385","Detached","Lakeview","01/03/2023","$589,900.00","$535,000.00","1,242","Calgary","1965","31","Deborah Teppler","CTEPPLDE","CRICHMPA","Johnny Goyetche","CGOYETJO1","","CAL Zone W"
"1","S","163 Carringham Road NW","A2011899","Semi Detached (Half Duplex)","Carrington","01/09/2023","$549,990.00","$535,000.00","1,664","Calgary","2022","49","Prabhjot Singh","CSINGHPR5","CKAUSHAR","Angel Godson-Onumejor","egodsoan","","CAL Zone N"
"1","S","375 Woodfield Road SW","A2011027","Detached","Woodbine","01/07/2023","$549,900.00","$535,000.00","1,859","Calgary","1979","58","Jamie Newton","CNEWTOJA","CKEMPRKI","Greg Szafraniec","CSZAFRGR","","CAL Zone S"
"1","S","160 Deersaxon Circle SE","A1251493","Detached","Deer Run","01/16/2023","$555,000.00","$535,000.00","1,714","Calgary","1988","155","Charn Parmar","CPARMACH","","Leeanne Villemaire","CVILLELE1","","CAL Zone S"
"1","S","153 Crestridge Common SW","A2012870","Row/Townhouse","Crestmont","01/18/2023","$529,900.00","$532,000.00","1,869","Calgary","2019","44","Justin Warthe","CWARTHJU","","Diane Crossley","CCROSSDI","","CAL Zone W"
"1","S","942 5 Avenue NE","A2017625","Detached","Bridgeland/Riverside","01/29/2023","$545,000.00","$530,000.00","671","Calgary","1932","19","Charmaine Richter","CRICHTCH1","CVIANIJO","Robert Black","CBLACKRO","","CAL Zone CC"
"1","S","85 Shawnee Rise SW","A2017411","Semi Detached (Half Duplex)","Shawnee Slopes","01/15/2023","$529,900.00","$530,000.00","1,372","Calgary","1987","8","Doug Zerr","CZERRDO","","May Davidson","CDAVIDMA3","","CAL Zone S"
"1","S","169 Coventry Court NE","A2016821","Detached","Coventry Hills","01/13/2023","$499,900.00","$530,000.00","1,591","Calgary","2001","8","Cory Lomsnes","CLOMSNCO","","Sara Dosanjh-Evans","CDOSANSA","","CAL Zone N"
"1","S","8141 Masters Boulevard SE","A2016596","Semi Detached (Half Duplex)","Mahogany","01/07/2023","$539,000.00","$530,000.00","1,194","Calgary","2017","7","Anne McMullin","CMCMULAN1","","Ricardo Serrano Toledo","CSERRARI","","CAL Zone SE"
"1","S","8 Arbour Crescent SE","A2015780","Detached","Acadia","01/21/2023","$549,900.00","$530,000.00","1,556","Calgary","1961","36","Odell Ramcharan","CRAMCHOD","CHUNTEJA1","Kenneth Hansen","CHANSEKE1","","CAL Zone S"
"1","S","640 Hunterfield Place NW","A2009301","Detached","Huntington Hills","01/18/2023","$530,000.00","$530,000.00","1,466","Calgary","1968","78","Nick Profeta","CPROFENI","CMAHAL","Pete deJong","CDEJONPE","","CAL Zone N"
"1","S","76 Sierra Morena Landing SW","A2007086","Semi Detached (Half Duplex)","Signal Hill","01/14/2023","$549,900.00","$530,000.00","1,294","Calgary","1998","86","Cam Sterns","CSTERNCA","CCOXKI","Dan Nash","CNASHDA","","CAL Zone W"
"1","S","222 Elgin Manor SE","A2010764","Detached","McKenzie Towne","01/19/2023","$559,000.00","$527,000.00","2,035","Calgary","2006","73","Howard Pounall","CPOUNAHO","","Steven Dender","CDENDEST","CKENNEGR","CAL Zone SE"
"1","S","1525 Northmount Drive NW","A2018731","Detached","Brentwood","01/20/2023","$499,900.00","$526,000.00","1,205","Calgary","1964","4","Kirby Cox","CCOXKI","","Rachel Qin","CQINRA","","CAL Zone NW"
"1","S","54 Walden Crescent SE","A2015790","Detached","Walden","01/21/2023","$539,900.00","$526,000.00","1,732","Calgary","2011","36","Burhan Vasanwala","CVASANBU","CVASANHU","Savannah Pearce","CPEARCSA","","CAL Zone S"
"1","S","1164 Northmount Drive NW","A2020968","Detached","Brentwood","01/26/2023","$499,900.00","$525,000.00","1,148","Calgary","1961","2","Austin Fleming","CFLEMIAU","CFLEMIRI","Suzanne Wei","CWEISU","","CAL Zone NW"
"1","S","127 Millside Drive SW","A2018362","Detached","Millrise","01/27/2023","$535,000.00","$525,000.00","1,092","Calgary","1984","10","Josh Nelson","CNELSOJO","CHANNEAN","Jeff Pilon","CPILONJE","CRICHTCH","CAL Zone S"
"1","S","251 Cranford Way SE","A2018245","Detached","Cranston","01/25/2023","$535,000.00","$525,000.00","1,860","Calgary","2014","15","David Jablonski","CJABLODA","CJABLOBO","Jesse Pringle","CPRINGJE","","CAL Zone SE"
"1","S","2009 Cottonwood Crescent SE","A2017540","Detached","Southview","01/25/2023","$534,900.00","$525,000.00","1,064","Calgary","1958","20","Ehtisham Butt","CBUTTEH","","Justinne Ann Soriano","esoriaju","","CAL Zone E"
"1","S","165 Ambleton Drive NW","A2016785","Semi Detached (Half Duplex)","Ambleton","01/17/2023","$535,000.00","$525,000.00","1,660","Calgary","2022","15","Suresh Sekar","CSEKARSU","CKAUSHAR","Peter Eki","CEKIPE","","CAL Zone N"
"1","S","14 Harvest Rose Place NE","A2015987","Detached","Harvest Hills","01/06/2023","$525,000.00","$525,000.00","1,077","Calgary","1995","18","Gizella Davis","CDAVISGI","","Savannah Pearce","CPEARCSA","","CAL Zone N"
"1","S","238 Douglasbank Green SE","A2015133","Detached","Douglasdale/Glen","01/18/2023","$538,900.00","$525,000.00","2,064","Calgary","1989","40","Amanda Zayonce","CZAYONAM","","Amanda Zayonce","CZAYONAM","CZAYONAM","CAL Zone SE"
"1","S","4719 40 Avenue SW","A2007693","Detached","Glamorgan","01/13/2023","$549,900.00","$525,000.00","1,011","Calgary","2014","83","Jordan Helwerda","CHELWEJO","CBATTECO","Cynthia Leal Chiang","CLEALCCY","","CAL Zone W"
"1","S","135 Sierra Morena Terrace SW","A2005303","Semi Detached (Half Duplex)","Signal Hill","01/13/2023","$549,000.00","$525,000.00","1,421","Calgary","1991","98","Chris Zaharko","CZAHARCH","","Michael Laprairie","CLAPRAMI","","CAL Zone W"
"1","S","252 Silverado Range View SW","A2017832","Detached","Silverado","01/26/2023","$525,000.00","$524,500.00","1,386","Calgary","2006","14","Justin Havre","CHAVREJU","CTULKCH","Corey Chesson","CCHESSCO","CDAMJIME","CAL Zone S"
"1","S","309 Skyview Ranch Boulevard NE","A2012220","Detached","Skyview Ranch","01/06/2023","$539,900.00","$522,000.00","1,510","Calgary","2013","50","Baljinder Sangha","CSANGHBA","","Amrinder Parmar","CPARMAAM1","","CAL Zone NE"
"1","S","34 SADDLEMONT Crescent NE","A2019102","Detached","Saddle Ridge","01/25/2023","$509,900.00","$520,000.00","1,002","Calgary","2020","11","Naj Shaikh","CSHAIKNA","","Angela Spencer","CSPENCAN","","CAL Zone NE"
"1","S","163 Auburn Bay Crescent SE","A2018282","Detached","Auburn Bay","01/27/2023","$525,000.00","$520,000.00","1,472","Calgary","2008","15","Bruce Voigt","CVOIGTBR","","Tri Nhan Le","CLETR1","","CAL Zone SE"
"1","S","104 Auburn Meadows Boulevard SE","A2016037","Semi Detached (Half Duplex)","Auburn Bay","01/12/2023","$529,000.00","$520,000.00","1,272","Calgary","2014","23","Olena Sobkovych","CSOBKOOL","","Olena Sobkovych","CSOBKOOL","","CAL Zone SE"
"1","S","383 Smith Street NW Unit#414","A2013252","Apartment","University District","01/12/2023","$537,500.00","$520,000.00","831","Calgary","2020","43","David Kube","CKUBEDA","","David Kube","CKUBEDA","","CAL Zone NW"
"1","S","1131 8 Avenue NE","A2006630","Detached","Renfrew","01/30/2023","$549,900.00","$520,000.00","1,127","Calgary","1953","108","Tony Nicastro","CNICASTO","","Tony Nicastro","CNICASTO","","CAL Zone CC"
"1","S","60 Saddlehorn Crescent NE","A2017475","Detached","Saddle Ridge","01/27/2023","$539,913.00","$518,000.00","1,357","Calgary","2001","21","Darren Yee","CYEEDA","","Vinay Moond","CMOONDVI","","CAL Zone NE"
"1","S","430 33 Avenue NW","A2018000","Detached","Highland Park","01/30/2023","$549,900.00","$517,500.00","830","Calgary","1950","21","Laura Oyen","COYENLA","","Charan Saini","CSAINICH","","CAL Zone CC"
"1","S","6 Deerview Heights SE","A2017589","Detached","Deer Ridge","01/17/2023","$524,900.00","$517,000.00","1,857","Calgary","1991","11","Maggie Chen","CCHENJU","","Asheton Coultman","CCOULTAS","","CAL Zone S"
"1","S","32 Covecreek Mews NE","A2017303","Detached","Coventry Hills","01/30/2023","$550,000.00","$515,000.00","1,459","Calgary","2018","24","Mukul Bansal","CBANSAMU","","Gary Basra","CBASRAGU","","CAL Zone N"
"1","S","458 20 Avenue NW","A2015722","Detached","Mount Pleasant","01/10/2023","$525,000.00","$515,000.00","1,273","Calgary","1912","25","Joel Anderson","CANDERJO5","","Aaron MacRae","CMACRAAA","CHAVREJU","CAL Zone CC"
"1","S","83 Martha's Close NE","A2003843","Detached","Martindale","01/14/2023","$549,000.00","$515,000.00","1,411","Calgary","2001","106","Jaswinder Singh","CSINGHJA2","","GS Mann","CMANNGU","","CAL Zone NE"
"1","S","1065 PRESTWICK Circle SE","A2018057","Detached","McKenzie Towne","01/27/2023","$512,000.00","$511,000.00","1,062","Calgary","2001","18","Adam Sengsavang","CSENGSAD","","Mitch Siemens","CSIEMEMI","","CAL Zone SE"
"1","S","27 Sunhaven Way SE","A2018046","Detached","Sundance","01/24/2023","$499,000.00","$511,000.00","1,775","Calgary","1986","8","Christopher Lofgren","CLOFGRCH","CLOFGRMA","Shaun French","CFRENCSH","","CAL Zone S"
"1","S","97 Edith Gate NW","A2013248","Semi Detached (Half Duplex)","Glacier Ridge","01/28/2023","$520,000.00","$510,500.00","1,494","Calgary","2022","65","Salima Jina","CJINASA","","Harshdeep Gadhok","CGADHOHA","","CAL Zone N"
"1","S","339 Hendon Drive NW","A2017510","Detached","Highwood","01/09/2023","$539,000.00","$510,000.00","1,089","Calgary","1955","4","Sam Cheng","CCHENGSA1","","Kim Vink","CVINKKI","","CAL Zone CC"
"1","S","631 Canterbury Drive SW","A2015265","Detached","Canyon Meadows","01/28/2023","$549,000.00","$510,000.00","1,507","Calgary","1972","47","Sid Merhi","cmerhisa","","Jaskaran Singh","CSINGHJA3","","CAL Zone S"
"1","S","2107 1 Street NE","A2014039","Detached","Tuxedo Park","01/31/2023","$489,900.00","$510,000.00","881","Calgary","1912","61","Thomas Keeper","CKEEPETH","","Heather Lamb","CLAMBHE","","CAL Zone CC"
"1","S","31 Harley Road SW","A2009433","Detached","Haysboro","01/06/2023","$529,900.00","$510,000.00","1,000","Calgary","1959","66","Jessica Wirsche","CWIRSCJE","CWIRSCWI","Tom Binavi","CBINAVTA","","CAL Zone S"
"1","S","1716 42 Street NE","A2005616","Detached","Rundle","01/06/2023","$519,900.00","$510,000.00","1,147","Calgary","1975","85","Tim Lind","CLINDTI","","Robbie Sihota","CSIHOTRA","","CAL Zone NE"
"1","S","9048 52 Street NE","A2003146","Semi Detached (Half Duplex)","Saddle Ridge","01/26/2023","$529,900.00","$510,000.00","1,412","Calgary","2018","121","Marjorie Martin Manuel","CMANUEMA","CAMANTAR","Hassan Bokhari","CBOKHAHA","","CAL Zone NE"
"1","S","2231 Mahogany Boulevard SE Unit#307","A2018661","Apartment","Mahogany","01/31/2023","$509,900.00","$509,900.00","874","Calgary","2018","20","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Austin Sorrenti","CSORREAU","CSREMADU","CAL Zone SE"
"1","S","144 Whiteside Crescent NE","A1252576","Detached","Whitehorn","01/21/2023","$509,900.00","$507,500.00","1,215","Calgary","1975","156","Raman Chahal","CCHAHARA3","CDHILLHA3","Khaled El Rafih","CELRAFKH","","CAL Zone NE"
"1","S","5815 24 Avenue NE","A2018879","Detached","Pineridge","01/24/2023","$495,000.00","$507,000.00","1,146","Calgary","1979","11","Tenkam Nubed","CNUBEDTE","","Mark Calvelo","CCALVEMA","","CAL Zone NE"
"1","S","176 Savanna Passage NE","A2009074","Detached","Saddle Ridge","01/21/2023","$535,000.00","$507,000.00","1,519","Calgary","2022","86","Amaninder	 Ghumman","CGHUMMAM","CGHUMMBA","Gustavo Vaz","CVAZGU","","CAL Zone NE"
"1","S","226 legacy reach  Crescent SE","A2008404","Semi Detached (Half Duplex)","Legacy","01/23/2023","$520,000.00","$506,000.00","1,514","Calgary","2022","91","Harpreet Grewal","CGREWAHA","","Manan Shah","CSHAHMA","","CAL Zone S"
"1","S","23 Douglas Glen Place SE","A2019083","Detached","Douglasdale/Glen","01/17/2023","$499,900.00","$505,000.00","1,456","Calgary","1993","1","Cory Smith","CSMITHCO1","CSMITHSY","Tyler Remington","CREMINTY","","CAL Zone SE"
"501","S","102 Ranch Glen Drive NW","A2018945","Detached","Ranchlands","01/29/2023","$484,900.00","$505,000.00","1,128","Calgary","1979","8","Mari Carr","CCARRMA","","David Chapman","CCHAPMDA","","CAL Zone NW"
"501","S","308 Hunterbrook Place NW","A2017692","Detached","Huntington Hills","01/17/2023","$499,999.00","$505,000.00","1,228","Calgary","1971","10","Elke Friedrich-Fraser","CFRIEDEL","","Rod Forsythe","CFORSYRO","","CAL Zone N"
"501","S","8049 MASTERS Boulevard SE","A2016730","Semi Detached (Half Duplex)","Mahogany","01/28/2023","$514,900.00","$505,000.00","1,171","Calgary","2015","28","Galina Maximov","CMAXIMGA","","Parth Patel","CPATELPA1","","CAL Zone SE"
"501","S","318 Savanna  Terrace NE","A2016554","Detached","Saddle Ridge","01/16/2023","$519,900.00","$505,000.00","1,469","Calgary","2022","17","Laeeq Ahmad","CAHMADLA","CAHMEDTA2","Verinder Verma","CVERMAVE","","CAL Zone NE"
"501","S","1415 Remington  Road NE","A2016548","Detached","Renfrew","01/05/2023","$525,000.00","$505,000.00","1,087","Calgary","1954","8","Lindsay Walker","CWALKELI1","","Elaine Choy","CCHOYEL","","CAL Zone CC"
"501","S","365 Legacy Reach Circle SE","A2009804","Semi Detached (Half Duplex)","Legacy","01/31/2023","$524,900.00","$505,000.00","1,635","Calgary","2022","90","Arun Kaushal","CKAUSHAR","CMAKKAJA","Pragnesh Patel","CPATELPR","","CAL Zone S"
"501","S","6635 18A Street SE","A2008084","Detached","Ogden","01/20/2023","$524,000.00","$505,000.00","1,921","Calgary","1984","86","Adam Vetter","CVETTEAD","CTERLIZA","Adam Vetter","CVETTEAD","","CAL Zone SE"
"501","S","47 Sanderling Close NW","A1231883","Detached","Sandstone Valley","01/18/2023","$520,000.00","$505,000.00","1,693","Calgary","1989","208","Les Kiss","CKISSLE","","Murray Harris","CHARRIMU","","CAL Zone N"
"501","S","1119 14 Street NW","A2005863","Detached","Hounsfield Heights/Briar Hill","01/01/2023","$530,000.00","$502,500.00","1,225","Calgary","1953","81","Hung Luu","CLUUHU","","Arun Uppal","CUPPALAR","","CAL Zone CC"
"501","S","208 Rundlehill Drive NE","A2020101","Detached","Rundle","01/21/2023","$479,900.00","$501,000.00","1,254","Calgary","1976","1","Jeffrey LeBlanc","CLEBLAJE","","Dan Sidhu","CSIDHUDH","","CAL Zone NE"
"501","S","202 Copperfield Gardens SE","A2020077","Detached","Copperfield","01/30/2023","$499,900.00","$500,000.00","1,059","Calgary","2002","11","Jordan Huntrods","CHUNTRJO","","Les Kiss","CKISSLE","","CAL Zone SE"
"501","S","45 Red Embers Place NE","A2018551","Semi Detached (Half Duplex)","Redstone","01/30/2023","$509,000.00","$500,000.00","1,606","Calgary","2021","19","Arvind Sharma","CSHARMAR","","BETH REGIER","LDREGIEBE","","CAL Zone NE"
"501","S","2022 29 Street SW","A2018238","Detached","Killarney/Glengarry","01/20/2023","$519,900.00","$500,000.00","1,258","Calgary","1913","8","Thomas Calvert","CCALVETH","","Harkanwal Sidhu","CSIDHUHA4","","CAL Zone CC"
"501","S","123 Prestwick Crescent SE","A2018191","Detached","McKenzie Towne","01/19/2023","$509,800.00","$500,000.00","1,003","Calgary","1999","9","Beatrix Smolejova","csmolebe","","Katie Gibson","CGIBSOKA1","","CAL Zone SE"
"501","S","192 McKinnon Crescent NE","A2017804","Detached","Mayland Heights","01/18/2023","$475,000.00","$500,000.00","1,818","Calgary","1979","11","Jamie Giszas","CGISZAJA","","Genet Mehari","CMEHARGE","","CAL Zone NE"
"501","S","301 Brightonstone Green SE","A2016630","Detached","New Brighton","01/18/2023","$539,900.00","$500,000.00","1,851","Calgary","2007","3","Michael Lazarowich","CLAZARMI","","Monit Kaushal","CKAUSHMO","","CAL Zone SE"
"501","S","27 Wolf Creek Avenue SE","A2015047","Row/Townhouse","Wolf Willow","01/02/2023","$521,900.00","$500,000.00","1,307","Calgary","2021","21","Hal Pike","CPIKEHA","","Chantel Gogowich","CGOGOWCH","","CAL Zone S"
"501","S","23 Wolf Creek Drive SE","A2014833","Row/Townhouse","Wolf Willow","01/26/2023","$500,000.00","$500,000.00","1,324","Calgary","2022","48","Jamie Ostby","COSTBYJA","CMCINTJE","Andrew Pohlod","CPOHLOD","","CAL Zone S"
"501","S","360 Whitefield Drive NE","A2009836","Detached","Whitehorn","01/29/2023","$525,000.00","$500,000.00","1,744","Calgary","1981","86","San Ma","CMASA","","Abdul Hameed","CHAMEEAB","","CAL Zone NE"
